4.96E-02,7.4
4.96E-02,7.44
4.96E-02,7.48
4.96E-02,7.52
4.96E-02,7.48
4.96E-02,7.44
4.96E-02,7.36
4.96E-02,7.32
4.96E-02,7.4
4.96E-02,7.36
4.96E-02,7.4
4.96E-02,7.44
4.96E-02,7.48
4.96E-02,7.48
4.96E-02,7.48
4.96E-02,7.32
4.96E-02,7.44
4.96E-02,7.44
4.96E-02,7.48
4.96E-02,7.4
4.96E-02,7.28
4.96E-02,7.36
4.96E-02,7.4
4.96E-02,7.56
4.96E-02,7.36
4.97E-02,7.44
4.97E-02,7.4
4.97E-02,7.44
4.97E-02,7.52
4.97E-02,7.4
4.97E-02,7.52
4.97E-02,7.48
4.97E-02,7.4
4.97E-02,7.4
4.97E-02,7.32
4.97E-02,7.44
4.97E-02,7.4
4.97E-02,7.48
4.97E-02,7.44
4.97E-02,7.4
4.97E-02,7.44
4.97E-02,7.44
4.97E-02,7.44
4.97E-02,7.44
4.97E-02,7.4
4.97E-02,7.36
4.97E-02,7.28
4.97E-02,7.4
4.97E-02,7.4
4.97E-02,7.32
4.98E-02,7.68
4.98E-02,7.4
4.98E-02,7.44
4.98E-02,7.44
4.98E-02,7.52
4.98E-02,7.4
4.98E-02,7.48
4.98E-02,7.44
4.98E-02,7.48
4.98E-02,7.56
4.98E-02,7.44
4.98E-02,7.48
4.98E-02,7.48
4.98E-02,7.48
4.98E-02,7.44
4.98E-02,7.56
4.98E-02,7.32
4.98E-02,7.32
4.98E-02,7.44
4.98E-02,7.4
4.98E-02,7.32
4.98E-02,7.36
4.98E-02,7.44
4.98E-02,7.52
4.98E-02,7.32
4.99E-02,7.52
4.99E-02,7.44
4.99E-02,7.4
4.99E-02,7.44
4.99E-02,7.44
4.99E-02,7.4
4.99E-02,7.36
4.99E-02,7.4
4.99E-02,7.44
4.99E-02,7.36
4.99E-02,7.36
4.99E-02,7.36
4.99E-02,7.48
4.99E-02,7.48
4.99E-02,7.4
4.99E-02,7.36
4.99E-02,7.4
4.99E-02,7.4
4.99E-02,7.44
4.99E-02,7.44
4.99E-02,7.4
4.99E-02,7.44
4.99E-02,7.44
4.99E-02,7.48
4.99E-02,7.4
5.00E-02,7.44
5.00E-02,7.4
5.00E-02,7.48
5.00E-02,7.4
5.00E-02,7.36
5.00E-02,7.32
5.00E-02,7.44
5.00E-02,7.48
5.00E-02,7.28
5.00E-02,7.4
5.00E-02,7.4
5.00E-02,7.36
5.00E-02,7.4
5.00E-02,7.44
5.00E-02,7.52
5.00E-02,7.4
5.00E-02,7.44
5.00E-02,7.4
5.00E-02,7.4
5.00E-02,7.36
5.00E-02,7.28
5.00E-02,7.36
5.00E-02,7.32
5.00E-02,7.36
5.00E-02,7.32
5.01E-02,7.28
5.01E-02,7.36
5.01E-02,7.44
5.01E-02,7.4
5.01E-02,7.44
5.01E-02,7.32
5.01E-02,7.4
5.01E-02,7.4
5.01E-02,7.36
5.01E-02,7.36
5.01E-02,7.44
5.01E-02,7.36
5.01E-02,7.44
5.01E-02,7.36
5.01E-02,7.44
5.01E-02,7.4
5.01E-02,7.28
5.01E-02,7.48
5.01E-02,7.36
5.01E-02,7.44
5.01E-02,7.36
5.01E-02,7.32
5.01E-02,7.36
5.01E-02,7.4
5.01E-02,7.44
5.02E-02,7.4
5.02E-02,7.44
5.02E-02,7.4
5.02E-02,7.44
5.02E-02,7.32
5.02E-02,7.4
5.02E-02,7.4
5.02E-02,7.48
5.02E-02,7.44
5.02E-02,7.48
5.02E-02,7.44
5.02E-02,7.4
5.02E-02,7.44
5.02E-02,7.4
5.02E-02,7.36
5.02E-02,7.48
5.02E-02,7.24
5.02E-02,7.32
5.02E-02,7.36
5.02E-02,7.44
5.02E-02,7.28
5.02E-02,7.24
5.02E-02,7.32
5.02E-02,7.44
5.02E-02,7.4
5.03E-02,7.4
5.03E-02,7.36
5.03E-02,7.44
5.03E-02,7.36
5.03E-02,7.36
5.03E-02,7.32
5.03E-02,7.44
5.03E-02,7.44
5.03E-02,7.44
5.03E-02,7.36
5.03E-02,7.4
5.03E-02,7.44
5.03E-02,7.36
5.03E-02,7.44
5.03E-02,7.32
5.03E-02,7.4
5.03E-02,7.36
5.03E-02,7.32
5.03E-02,7.4
5.03E-02,7.28
5.03E-02,7.4
5.03E-02,7.4
5.03E-02,7.32
5.03E-02,7.36
5.03E-02,7.4
5.04E-02,7.28
5.04E-02,7.36
5.04E-02,7.44
5.04E-02,7.28
5.04E-02,7.32
5.04E-02,7.28
5.04E-02,7.32
5.04E-02,7.28
5.04E-02,7.32
5.04E-02,7.4
5.04E-02,7.32
5.04E-02,7.28
5.04E-02,7.32
5.04E-02,7.4
5.04E-02,7.36
5.04E-02,7.4
5.04E-02,7.4
5.04E-02,7.32
5.04E-02,7.24
5.04E-02,7.36
5.04E-02,7.36
5.04E-02,7.32
5.04E-02,7.24
5.04E-02,7.4
5.04E-02,7.32
5.05E-02,7.28
5.05E-02,7.36
5.05E-02,7.24
5.05E-02,7.4
5.05E-02,7.28
5.05E-02,7.44
5.05E-02,7.2
5.05E-02,7.4
5.05E-02,7.28
5.05E-02,7.4
5.05E-02,7.28
5.05E-02,7.24
5.05E-02,7.24
5.05E-02,7.28
5.05E-02,7.28
5.05E-02,7.32
5.05E-02,7.44
5.05E-02,7.36
5.05E-02,7.44
5.05E-02,7.2
5.05E-02,7.32
5.05E-02,7.32
5.05E-02,7.4
5.05E-02,7.44
5.05E-02,7.28
5.06E-02,7.32
5.06E-02,7.4
5.06E-02,7.44
5.06E-02,7.36
5.06E-02,7.4
5.06E-02,7.32
5.06E-02,7.44
5.06E-02,7.32
5.06E-02,7.44
5.06E-02,7.44
5.06E-02,7.44
5.06E-02,7.28
5.06E-02,7.4
5.06E-02,7.44
5.06E-02,7.24
5.06E-02,7.28
5.06E-02,7.32
5.06E-02,7.32
5.06E-02,7.4
5.06E-02,7.24
5.06E-02,7.28
5.06E-02,7.24
5.06E-02,7.28
5.06E-02,7.32
5.06E-02,7.32
5.07E-02,7.4
5.07E-02,7.28
5.07E-02,7.44
5.07E-02,7.24
5.07E-02,7.32
5.07E-02,7.24
5.07E-02,7.4
5.07E-02,7.4
5.07E-02,7.36
5.07E-02,7.4
5.07E-02,7.36
5.07E-02,7.36
5.07E-02,7.32
5.07E-02,7.28
5.07E-02,7.32
5.07E-02,7.28
5.07E-02,7.32
5.07E-02,7.24
5.07E-02,7.24
5.07E-02,7.32
5.07E-02,7.36
5.07E-02,7.4
5.07E-02,7.28
5.07E-02,7.28
5.07E-02,7.36
5.08E-02,7.4
5.08E-02,7.36
5.08E-02,7.36
5.08E-02,7.32
5.08E-02,7.28
5.08E-02,7.32
5.08E-02,7.28
5.08E-02,7.2
5.08E-02,7.28
5.08E-02,7.4
5.08E-02,7.36
5.08E-02,7.4
5.08E-02,7.32
5.08E-02,7.36
5.08E-02,7.4
5.08E-02,7.32
5.08E-02,7.28
5.08E-02,7.24
5.08E-02,7.36
5.08E-02,7.28
5.08E-02,7.28
5.08E-02,7.28
5.08E-02,7.4
5.08E-02,7.36
5.08E-02,7.36
5.09E-02,7.4
5.09E-02,7.32
5.09E-02,7.32
5.09E-02,7.32
5.09E-02,7.24
5.09E-02,7.2
5.09E-02,7.32
5.09E-02,7.36
5.09E-02,7.28
5.09E-02,7.28
5.09E-02,7.24
5.09E-02,7.28
5.09E-02,7.4
5.09E-02,7.32
5.09E-02,7.4
5.09E-02,7.28
5.09E-02,7.28
5.09E-02,7.36
5.09E-02,7.28
5.09E-02,7.28
5.09E-02,7.24
5.09E-02,7.24
5.09E-02,7.28
5.09E-02,7.28
5.09E-02,7.36
5.10E-02,7.4
5.10E-02,7.36
5.10E-02,7.32
5.10E-02,7.32
5.10E-02,7.24
5.10E-02,7.36
5.10E-02,7.4
5.10E-02,7.28
5.10E-02,7.28
5.10E-02,7.28
5.10E-02,7.4
5.10E-02,7.44
5.10E-02,7.36
5.10E-02,7.48
5.10E-02,7.12
5.10E-02,7.28
5.10E-02,7.32
5.10E-02,7.36
5.10E-02,7.12
5.10E-02,7.24
5.10E-02,7.24
5.10E-02,7.24
5.10E-02,7.32
5.10E-02,7.28
5.10E-02,7.28
5.11E-02,7.48
5.11E-02,7.32
5.11E-02,7.28
5.11E-02,7.24
5.11E-02,7.32
5.11E-02,7.32
5.11E-02,7.32
5.11E-02,7.24
5.11E-02,7.32
5.11E-02,7.2
5.11E-02,7.36
5.11E-02,7.32
5.11E-02,7.2
5.11E-02,7.24
5.11E-02,7.24
5.11E-02,7.32
5.11E-02,7.36
5.11E-02,7.24
5.11E-02,7.32
5.11E-02,7.32
5.11E-02,7.24
5.11E-02,7.32
5.11E-02,7.4
5.11E-02,7.28
5.11E-02,7.32
5.12E-02,7.28
5.12E-02,7.4
5.12E-02,7.32
5.12E-02,7.36
5.12E-02,7.28
5.12E-02,7.28
5.12E-02,7.28
5.12E-02,7.36
5.12E-02,7.28
5.12E-02,7.36
5.12E-02,7.16
5.12E-02,7.24
5.12E-02,7.28
5.12E-02,7.32
5.12E-02,7.32
5.12E-02,7.24
5.12E-02,7.28
5.12E-02,7.2
5.12E-02,7.04
5.12E-02,7.24
5.12E-02,7.28
5.12E-02,7.32
5.12E-02,7.2
5.12E-02,7.2
5.12E-02,7.28
5.13E-02,7.32
5.13E-02,7.32
5.13E-02,7.16
5.13E-02,7.4
5.13E-02,7.12
5.13E-02,7.24
5.13E-02,7.2
5.13E-02,7.24
5.13E-02,7.24
5.13E-02,7.2
5.13E-02,7.28
5.13E-02,7.32
5.13E-02,7.28
5.13E-02,7.24
5.13E-02,7.36
5.13E-02,7.28
5.13E-02,7.4
5.13E-02,7.2
5.13E-02,7.32
5.13E-02,7.2
5.13E-02,7.28
5.13E-02,7.28
5.13E-02,7.28
5.13E-02,7.32
5.13E-02,7.28
5.14E-02,7.32
5.14E-02,7.28
5.14E-02,7.32
5.14E-02,7.28
5.14E-02,7.24
5.14E-02,7.32
5.14E-02,7.32
5.14E-02,7.28
5.14E-02,7.4
5.14E-02,7.24
5.14E-02,7.24
5.14E-02,7.2
5.14E-02,7.24
5.14E-02,7.12
5.14E-02,7.28
5.14E-02,7.2
5.14E-02,7.24
5.14E-02,7.32
5.14E-02,7.24
5.14E-02,7.24
5.14E-02,7.24
5.14E-02,7.24
5.14E-02,7.16
5.14E-02,7.28
5.14E-02,7.32
5.15E-02,7.28
5.15E-02,7.28
5.15E-02,7.24
5.15E-02,7.28
5.15E-02,7.28
5.15E-02,7.28
5.15E-02,7.28
5.15E-02,7.2
5.15E-02,7.2
5.15E-02,7.28
5.15E-02,7.24
5.15E-02,7.24
5.15E-02,7.28
5.15E-02,7.24
5.15E-02,7.24
5.15E-02,7.16
5.15E-02,7.16
5.15E-02,7.24
5.15E-02,7.16
5.15E-02,7.28
5.15E-02,7.2
5.15E-02,7.32
5.15E-02,7.36
5.15E-02,7.28
5.15E-02,7.36
5.16E-02,7.12
5.16E-02,7.16
5.16E-02,7.28
5.16E-02,7.24
5.16E-02,7.2
5.16E-02,7.24
5.16E-02,7.24
5.16E-02,7.28
5.16E-02,7.28
5.16E-02,7.28
5.16E-02,7.24
5.16E-02,7.32
5.16E-02,7.32
5.16E-02,7.36
5.16E-02,7.24
5.16E-02,7.08
5.16E-02,7.24
5.16E-02,7.2
5.16E-02,7.32
5.16E-02,7.28
5.16E-02,7.16
5.16E-02,7.2
5.16E-02,7.24
5.16E-02,7.32
5.16E-02,7.28
5.17E-02,7.16
5.17E-02,7.12
5.17E-02,7.16
5.17E-02,7.2
5.17E-02,7.2
5.17E-02,7.24
5.17E-02,7.32
5.17E-02,7.2
5.17E-02,7.24
5.17E-02,7.24
5.17E-02,7.16
5.17E-02,7.12
5.17E-02,7.28
5.17E-02,7.2
5.17E-02,7.2
5.17E-02,7.28
5.17E-02,7.24
5.17E-02,7.24
5.17E-02,7.08
5.17E-02,7.24
5.17E-02,7.2
5.17E-02,7.24
5.17E-02,7.28
5.17E-02,7.32
5.17E-02,7.28
5.18E-02,7.24
5.18E-02,7.16
5.18E-02,7.32
5.18E-02,7.24
5.18E-02,7.2
5.18E-02,7.28
5.18E-02,7.32
5.18E-02,7.2
5.18E-02,7.16
5.18E-02,7.28
5.18E-02,7.36
5.18E-02,7.24
5.18E-02,7.2
5.18E-02,7.24
5.18E-02,7.12
5.18E-02,7.32
5.18E-02,7.28
5.18E-02,7.12
5.18E-02,7.16
5.18E-02,7.12
5.18E-02,7.32
5.18E-02,7.24
5.18E-02,7.12
5.18E-02,7.2
5.18E-02,7.16
5.19E-02,7.24
5.19E-02,7.2
5.19E-02,7.24
5.19E-02,7.28
5.19E-02,7.24
5.19E-02,7.24
5.19E-02,7.2
5.19E-02,7.12
5.19E-02,7.16
5.19E-02,7.16
5.19E-02,7.12
5.19E-02,7.24
5.19E-02,7.24
5.19E-02,7.24
5.19E-02,7.08
5.19E-02,7.24
5.19E-02,7.24
5.19E-02,7.16
5.19E-02,7.24
5.19E-02,7.2
5.19E-02,7.32
5.19E-02,7.2
5.19E-02,7.28
5.19E-02,7.36
5.19E-02,7.12
5.20E-02,7.12
5.20E-02,7.2
5.20E-02,7.16
5.20E-02,7.12
5.20E-02,7.2
5.20E-02,7.08
5.20E-02,7.2
5.20E-02,7.2
5.20E-02,7.16
5.20E-02,7.24
5.20E-02,7.2
5.20E-02,7.24
5.20E-02,7.12
5.20E-02,7.12
5.20E-02,7.2
5.20E-02,7.12
5.20E-02,7.2
5.20E-02,7.24
5.20E-02,7.12
5.20E-02,7.16
5.20E-02,7.2
5.20E-02,7.24
5.20E-02,7.28
5.20E-02,7.12
5.20E-02,7.08
5.21E-02,7.08
5.21E-02,7.24
5.21E-02,7.24
5.21E-02,7.16
5.21E-02,7.2
5.21E-02,7.24
5.21E-02,7.2
5.21E-02,7.12
5.21E-02,7.12
5.21E-02,7.24
5.21E-02,7.12
5.21E-02,7.24
5.21E-02,7.28
5.21E-02,7.2
5.21E-02,7.16
5.21E-02,7.2
5.21E-02,7.24
5.21E-02,7.2
5.21E-02,7.08
5.21E-02,7.24
5.21E-02,7.28
5.21E-02,7.28
5.21E-02,7.28
5.21E-02,7.16
5.21E-02,7.12
5.22E-02,7.16
5.22E-02,7.16
5.22E-02,7.24
5.22E-02,7.2
5.22E-02,7.16
5.22E-02,7.16
5.22E-02,7.2
5.22E-02,7.12
5.22E-02,7.28
5.22E-02,7.28
5.22E-02,7.2
5.22E-02,7.12
5.22E-02,7.12
5.22E-02,7.2
5.22E-02,7.08
5.22E-02,7.08
5.22E-02,7.08
5.22E-02,7.16
5.22E-02,7.24
5.22E-02,7.24
5.22E-02,7.16
5.22E-02,7.2
5.22E-02,7.2
5.22E-02,7.16
5.22E-02,7.24
5.23E-02,7.12
5.23E-02,7.16
5.23E-02,7.28
5.23E-02,7.08
5.23E-02,7.12
5.23E-02,7.08
5.23E-02,6.96
5.23E-02,7.24
5.23E-02,7.08
5.23E-02,7.08
5.23E-02,7.24
5.23E-02,7.24
5.23E-02,7.12
5.23E-02,7.16
5.23E-02,7.12
5.23E-02,7.12
5.23E-02,7.2
5.23E-02,7.28
5.23E-02,7.12
5.23E-02,7.08
5.23E-02,7.08
5.23E-02,7.2
5.23E-02,7.16
5.23E-02,7.2
5.23E-02,7.08
5.24E-02,7.12
5.24E-02,7.16
5.24E-02,7.04
5.24E-02,7.08
5.24E-02,7.24
5.24E-02,7.16
5.24E-02,7.28
5.24E-02,7.16
5.24E-02,7.16
5.24E-02,7.16
5.24E-02,7.16
5.24E-02,7.24
5.24E-02,7.16
5.24E-02,7.2
5.24E-02,7.2
5.24E-02,7.12
5.24E-02,7.12
5.24E-02,7.08
5.24E-02,7
5.24E-02,7.12
5.24E-02,7.12
5.24E-02,7.16
5.24E-02,7.08
5.24E-02,7.16
5.24E-02,7.08
5.25E-02,7.16
5.25E-02,7.12
5.25E-02,7.24
5.25E-02,7.12
5.25E-02,7.12
5.25E-02,7.2
5.25E-02,7.04
5.25E-02,7.04
5.25E-02,7.12
5.25E-02,7.08
5.25E-02,7.24
5.25E-02,7.28
5.25E-02,7.04
5.25E-02,7.2
5.25E-02,7.2
5.25E-02,7.12
5.25E-02,7.12
5.25E-02,7.16
5.25E-02,7.24
5.25E-02,7.12
5.25E-02,7.32
5.25E-02,7.16
5.25E-02,7.12
5.25E-02,7.08
5.25E-02,7.12
5.26E-02,7.12
5.26E-02,7.2
5.26E-02,7.2
5.26E-02,7.28
5.26E-02,7.12
5.26E-02,7.16
5.26E-02,7.08
5.26E-02,7.12
5.26E-02,7.12
5.26E-02,7.16
5.26E-02,7.04
5.26E-02,7.12
5.26E-02,7.2
5.26E-02,7.08
5.26E-02,6.96
5.26E-02,7.16
5.26E-02,7.08
5.26E-02,7.16
5.26E-02,7.12
5.26E-02,7.08
5.26E-02,7.04
5.26E-02,7.2
5.26E-02,7.2
5.26E-02,7.12
5.26E-02,7.16
5.27E-02,7.12
5.27E-02,7.2
5.27E-02,7.12
5.27E-02,6.96
5.27E-02,7.08
5.27E-02,7.12
5.27E-02,7.24
5.27E-02,7.08
5.27E-02,7.2
5.27E-02,7.08
5.27E-02,7.12
5.27E-02,7.12
5.27E-02,7.16
5.27E-02,7.16
5.27E-02,7.12
5.27E-02,7.12
5.27E-02,7.16
5.27E-02,7.08
5.27E-02,7.2
5.27E-02,7.12
5.27E-02,7.16
5.27E-02,7.2
5.27E-02,7.12
5.27E-02,7.16
5.27E-02,7.08
5.28E-02,7.12
5.28E-02,7.08
5.28E-02,7.12
5.28E-02,7.08
5.28E-02,7.12
5.28E-02,7.12
5.28E-02,7.12
5.28E-02,7.16
5.28E-02,7.12
5.28E-02,7.08
5.28E-02,7.08
5.28E-02,7.24
5.28E-02,6.96
5.28E-02,7.08
5.28E-02,7.04
5.28E-02,7
5.28E-02,7.08
5.28E-02,7
5.28E-02,7.04
5.28E-02,7.04
5.28E-02,7.12
5.28E-02,7.12
5.28E-02,7.08
5.28E-02,7
5.28E-02,7.08
5.29E-02,7.08
5.29E-02,7.12
5.29E-02,7.04
5.29E-02,7.08
5.29E-02,7
5.29E-02,7.12
5.29E-02,7.08
5.29E-02,7.08
5.29E-02,7.08
5.29E-02,7.16
5.29E-02,7.12
5.29E-02,7.08
5.29E-02,7.12
5.29E-02,7.04
5.29E-02,6.96
5.29E-02,7.12
5.29E-02,7.08
5.29E-02,7.16
5.29E-02,7.2
5.29E-02,7.12
5.29E-02,7.08
5.29E-02,7.2
5.29E-02,7.08
5.29E-02,7.12
5.29E-02,7.04
5.30E-02,7.12
5.30E-02,7.2
5.30E-02,7.2
5.30E-02,7.16
5.30E-02,7.04
5.30E-02,7.08
5.30E-02,7.16
5.30E-02,7.12
5.30E-02,7.16
5.30E-02,7.04
5.30E-02,7.08
5.30E-02,7.04
5.30E-02,7.08
5.30E-02,7.12
5.30E-02,7.12
5.30E-02,7.08
5.30E-02,7.16
5.30E-02,7.08
5.30E-02,7.24
5.30E-02,7.08
5.30E-02,7.12
5.30E-02,7.04
5.30E-02,7.12
5.30E-02,7.12
5.30E-02,7.08
5.31E-02,7.12
5.31E-02,7.24
5.31E-02,7.12
5.31E-02,7.04
5.31E-02,7.08
5.31E-02,7.08
5.31E-02,7.12
5.31E-02,7.04
5.31E-02,7
5.31E-02,7.08
5.31E-02,7.08
5.31E-02,7
5.31E-02,7.16
5.31E-02,7.08
5.31E-02,7.12
5.31E-02,7.04
5.31E-02,7.08
5.31E-02,7.12
5.31E-02,7.12
5.31E-02,7.12
5.31E-02,7.04
5.31E-02,7.04
5.31E-02,7
5.31E-02,7.08
5.31E-02,7.12
5.32E-02,7
5.32E-02,7.04
5.32E-02,7
5.32E-02,7.12
5.32E-02,7.12
5.32E-02,7.12
5.32E-02,7
5.32E-02,7.04
5.32E-02,7.08
5.32E-02,7.16
5.32E-02,7.08
5.32E-02,6.96
5.32E-02,6.96
5.32E-02,7.04
5.32E-02,7.08
5.32E-02,7
5.32E-02,7.12
5.32E-02,7.08
5.32E-02,7.04
5.32E-02,7.08
5.32E-02,7.08
5.32E-02,7
5.32E-02,6.92
5.32E-02,7.08
5.32E-02,6.96
5.33E-02,7.04
5.33E-02,6.96
5.33E-02,7.08
5.33E-02,6.92
5.33E-02,7.04
5.33E-02,7.08
5.33E-02,6.96
5.33E-02,7.08
5.33E-02,7.12
5.33E-02,7.12
5.33E-02,6.96
5.33E-02,7.12
5.33E-02,6.96
5.33E-02,7.16
5.33E-02,7.04
5.33E-02,7
5.33E-02,7.2
5.33E-02,6.96
5.33E-02,7
5.33E-02,7
5.33E-02,7.16
5.33E-02,7.08
5.33E-02,7.24
5.33E-02,7
5.33E-02,7
5.34E-02,7.12
5.34E-02,7
5.34E-02,7.04
5.34E-02,7.12
5.34E-02,7
5.34E-02,7.12
5.34E-02,7.12
5.34E-02,7.04
5.34E-02,7.04
5.34E-02,7.08
5.34E-02,7
5.34E-02,7.12
5.34E-02,7
5.34E-02,7.08
5.34E-02,7
5.34E-02,7.08
5.34E-02,7.04
5.34E-02,7.08
5.34E-02,6.96
5.34E-02,7.12
5.34E-02,7
5.34E-02,7.04
5.34E-02,7.08
5.34E-02,7
5.34E-02,7.04
5.35E-02,6.96
5.35E-02,6.96
5.35E-02,6.96
5.35E-02,7.04
5.35E-02,7
5.35E-02,7.08
5.35E-02,7.04
5.35E-02,6.96
5.35E-02,7.04
5.35E-02,7
5.35E-02,7.08
5.35E-02,6.96
5.35E-02,6.96
5.35E-02,7.04
5.35E-02,7
5.35E-02,7.04
5.35E-02,7.04
5.35E-02,7.04
5.35E-02,7.12
5.35E-02,7.04
5.35E-02,7.04
5.35E-02,7
5.35E-02,6.96
5.35E-02,7.12
5.35E-02,7.04
5.36E-02,7.04
5.36E-02,7.08
5.36E-02,6.96
5.36E-02,7.12
5.36E-02,7.08
5.36E-02,7.04
5.36E-02,7.08
5.36E-02,7.08
5.36E-02,7.08
5.36E-02,7
5.36E-02,7.12
5.36E-02,7.04
5.36E-02,6.96
5.36E-02,7
5.36E-02,7.04
5.36E-02,6.96
5.36E-02,6.96
5.36E-02,6.88
5.36E-02,7.08
5.36E-02,7.04
5.36E-02,6.96
5.36E-02,6.96
5.36E-02,6.88
5.36E-02,7.04
5.36E-02,7
5.37E-02,6.96
5.37E-02,6.96
5.37E-02,6.88
5.37E-02,6.84
5.37E-02,7.04
5.37E-02,7.12
5.37E-02,7
5.37E-02,7.08
5.37E-02,7
5.37E-02,6.92
5.37E-02,7.12
5.37E-02,7.04
5.37E-02,7.04
5.37E-02,6.96
5.37E-02,7
5.37E-02,7.08
5.37E-02,7.04
5.37E-02,7.04
5.37E-02,7.08
5.37E-02,7.16
5.37E-02,7.08
5.37E-02,7
5.37E-02,7
5.37E-02,7.04
5.37E-02,7.12
5.38E-02,7.16
5.38E-02,7.04
5.38E-02,7.12
5.38E-02,7
5.38E-02,7.04
5.38E-02,7.12
5.38E-02,7.08
5.38E-02,6.96
5.38E-02,7.08
5.38E-02,6.92
5.38E-02,7.08
5.38E-02,7.04
5.38E-02,7
5.38E-02,7
5.38E-02,7
5.38E-02,7.08
5.38E-02,7.08
5.38E-02,7
5.38E-02,7.04
5.38E-02,7.12
5.38E-02,6.96
5.38E-02,7.08
5.38E-02,7
5.38E-02,7.04
5.38E-02,7.04
5.39E-02,6.92
5.39E-02,6.96
5.39E-02,7.04
5.39E-02,7
5.39E-02,7
5.39E-02,6.84
5.39E-02,6.96
5.39E-02,7
5.39E-02,7.04
5.39E-02,7.08
5.39E-02,7
5.39E-02,7.08
5.39E-02,6.96
5.39E-02,6.96
5.39E-02,6.92
5.39E-02,6.96
5.39E-02,6.96
5.39E-02,7.04
5.39E-02,7.12
5.39E-02,6.96
5.39E-02,6.96
5.39E-02,7.08
5.39E-02,7
5.39E-02,7.04
5.39E-02,6.96
5.40E-02,7.08
5.40E-02,7
5.40E-02,7.04
5.40E-02,7
5.40E-02,7
5.40E-02,7
5.40E-02,7.08
5.40E-02,7.08
5.40E-02,7.04
5.40E-02,7.04
5.40E-02,6.96
5.40E-02,6.96
5.40E-02,7.12
5.40E-02,6.96
5.40E-02,6.96
5.40E-02,6.92
5.40E-02,6.96
5.40E-02,7
5.40E-02,6.96
5.40E-02,6.96
5.40E-02,6.96
5.40E-02,7.04
5.40E-02,6.92
5.40E-02,6.96
5.40E-02,6.96
5.41E-02,6.88
5.41E-02,6.92
5.41E-02,6.96
5.41E-02,6.92
5.41E-02,6.88
5.41E-02,6.92
5.41E-02,6.92
5.41E-02,7.12
5.41E-02,6.96
5.41E-02,7
5.41E-02,6.96
5.41E-02,6.96
5.41E-02,6.96
5.41E-02,6.92
5.41E-02,7.04
5.41E-02,6.96
5.41E-02,6.96
5.41E-02,6.96
5.41E-02,7.12
5.41E-02,6.96
5.41E-02,6.96
5.41E-02,7
5.41E-02,7
5.41E-02,7
5.41E-02,6.96
5.42E-02,7.04
5.42E-02,7
5.42E-02,6.96
5.42E-02,7
5.42E-02,7.12
5.42E-02,7.04
5.42E-02,6.92
5.42E-02,7
5.42E-02,6.96
5.42E-02,7
5.42E-02,6.84
5.42E-02,7
5.42E-02,7
5.42E-02,6.96
5.42E-02,6.92
5.42E-02,7
5.42E-02,6.96
5.42E-02,6.88
5.42E-02,6.92
5.42E-02,6.88
5.42E-02,7
5.42E-02,6.88
5.42E-02,6.92
5.42E-02,6.96
5.42E-02,6.96
5.43E-02,6.96
5.43E-02,6.96
5.43E-02,7.08
5.43E-02,7
5.43E-02,6.96
5.43E-02,7
5.43E-02,7
5.43E-02,7
5.43E-02,6.96
5.43E-02,6.92
5.43E-02,7
5.43E-02,6.92
5.43E-02,7.04
5.43E-02,6.92
5.43E-02,7.04
5.43E-02,6.96
5.43E-02,7.04
5.43E-02,6.96
5.43E-02,6.96
5.43E-02,6.96
5.43E-02,6.96
5.43E-02,7
5.43E-02,6.96
5.43E-02,6.92
5.43E-02,6.96
5.44E-02,7.04
5.44E-02,7.04
5.44E-02,7
5.44E-02,6.96
5.44E-02,6.88
5.44E-02,6.92
5.44E-02,6.88
5.44E-02,6.92
5.44E-02,6.92
5.44E-02,6.96
5.44E-02,6.92
5.44E-02,7
5.44E-02,6.92
5.44E-02,7
5.44E-02,7.04
5.44E-02,6.8
5.44E-02,7.04
5.44E-02,7
5.44E-02,7
5.44E-02,6.88
5.44E-02,6.92
5.44E-02,6.92
5.44E-02,6.96
5.44E-02,6.96
5.44E-02,7
5.45E-02,6.96
5.45E-02,6.92
5.45E-02,6.92
5.45E-02,7
5.45E-02,6.88
5.45E-02,7
5.45E-02,7
5.45E-02,6.88
5.45E-02,6.92
5.45E-02,6.92
5.45E-02,7
5.45E-02,6.92
5.45E-02,6.84
5.45E-02,6.96
5.45E-02,6.96
5.45E-02,7
5.45E-02,7
5.45E-02,7.12
5.45E-02,6.96
5.45E-02,6.92
5.45E-02,6.88
5.45E-02,6.96
5.45E-02,6.92
5.45E-02,6.92
5.45E-02,6.92
5.46E-02,6.96
5.46E-02,6.76
5.46E-02,7.04
5.46E-02,7
5.46E-02,6.96
5.46E-02,6.88
5.46E-02,6.84
5.46E-02,6.88
5.46E-02,7
5.46E-02,6.92
5.46E-02,6.92
5.46E-02,6.96
5.46E-02,7
5.46E-02,6.88
5.46E-02,6.96
5.46E-02,6.8
5.46E-02,6.92
5.46E-02,6.92
5.46E-02,6.84
5.46E-02,6.92
5.46E-02,6.84
5.46E-02,6.96
5.46E-02,6.92
5.46E-02,6.88
5.46E-02,6.84
5.47E-02,6.84
5.47E-02,6.96
5.47E-02,6.92
5.47E-02,6.8
5.47E-02,6.96
5.47E-02,6.88
5.47E-02,6.88
5.47E-02,7
5.47E-02,6.88
5.47E-02,6.92
5.47E-02,6.92
5.47E-02,6.96
5.47E-02,6.84
